325.94,-65.31,-147.06,-1.06,-1.90,-1.32,-2.57,-0.99,-0.17,-13.82,0.48,-7.59,-9.01,2.10,-3.24,29,10.97
326.94,-66.75,-146.94,-0.30,-2.12,-1.43,-4.81,-1.62,-4.34,-13.77,-1.33,-8.66,-9.11,1.95,-3.03,29,10.09
328.50,-68.38,-147.25,0.39,-2.43,-1.64,-3.31,-4.96,-4.57,-12.54,-3.20,-7.38,-9.22,1.76,-2.81,29,10.5
333.44,-72.19,-148.81,1.80,-3.08,-1.86,-2.90,-5.13,-3.07,-12.24,-3.58,-5.63,-9.33,1.55,-2.56,29,10.84
336.50,-74.31,-149.88,2.38,-3.32,-1.82,-2.11,-5.31,-1.41,-8.74,-1.12,1.77,-9.53,1.11,-2.02,29,12.14
339.69,-76.38,-151.13,2.82,-3.35,-1.73,0.78,-2.24,3.79,-7.31,1.69,4.48,-9.60,0.90,-1.75,29,20.32
342.81,-78.38,-152.63,3.03,-3.18,-1.61,2.29,0.78,6.24,-5.83,3.69,5.33,-9.66,0.72,-1.52,29,0.0
345.56,-80.06,-154.56,1.85,-1.88,-1.37,7.13,7.26,8.27,-2.56,7.83,6.91,-9.69,0.56,-1.35,29,12.38
348.94,-82.00,-161.31,0.93,-0.86,-1.32,8.03,4.97,7.23,-1.67,5.41,5.94,-9.71,0.29,-1.27,29,12.07
349.94,-82.31,-166.69,0.37,-0.13,-1.37,-2.08,-3.34,0.84,-11.80,-3.04,-0.42,-9.72,0.13,-1.26,29,10.01
351.25,-82.56,-173.75,0.65,-0.13,-1.64,-4.10,-6.29,-1.82,-9.79,-5.20,-0.19,-9.72,-0.05,-1.25,29,11.35
353.00,-82.63,177.31,1.41,0.20,-2.21,-1.00,-4.92,2.07,-10.72,-5.20,0.80,-9.71,-0.28,-1.27,29,13.29
357.56,-81.75,158.44,1.89,0.42,-2.22,-1.33,-6.88,3.61,-11.04,-7.39,2.30,-9.70,-0.51,-1.30,29,12.0
0.19,-80.94,150.88,2.27,0.61,-2.18,-1.67,-5.64,4.66,-11.35,-6.39,3.31,-9.68,-0.74,-1.34,29,8.13
2.94,-79.94,144.88,2.42,0.71,-2.12,-0.97,-5.01,4.17,-10.62,-5.99,2.78,-9.62,-1.20,-1.44,29,13.85
5.69,-78.94,140.13,2.41,0.81,-2.06,0.02,-3.70,2.85,-9.56,-5.12,1.35,-9.58,-1.41,-1.49,29,9.4
8.31,-77.81,136.63,2.06,0.97,-1.73,0.49,-3.08,0.88,-9.05,-4.68,-0.67,-9.54,-1.60,-1.55,29,10.94
12.75,-75.75,132.44,1.79,1.02,-1.52,1.13,-2.96,-0.56,-8.36,-4.73,-2.19,-9.50,-1.77,-1.62,29,8.83
14.63,-74.75,131.44,1.52,1.15,-1.38,1.26,-2.85,-1.49,-8.19,-4.77,-3.19,-9.46,-1.92,-1.70,29,11.17
16.38,-73.81,131.00,1.32,1.29,-1.23,-0.19,-2.72,-1.45,-9.96,-4.95,-2.16,-9.37,-2.16,-1.89,29,22.26
17.81,-72.88,131.13,1.15,1.36,-0.96,-0.51,-3.13,0.04,-9.84,-5.37,-1.95,-9.33,-2.24,-1.99,29,1.08
19.94,-71.50,132.31,0.73,1.27,-0.44,-1.18,-2.63,0.22,-10.48,-4.93,-1.86,-9.30,-2.29,-2.09,29,21.38
20.56,-70.94,133.06,0.45,1.13,-0.32,-1.66,-2.06,0.71,-10.93,-4.40,-1.47,-9.27,-2.33,-2.18,29,0.65
20.94,-70.50,133.81,0.15,0.95,-0.22,-1.39,-1.71,0.30,-10.63,-4.07,-1.95,-9.22,-2.36,-2.34,29,12.98
21.13,-70.13,134.63,-0.06,0.82,-0.13,-1.19,-1.02,-0.38,-10.29,-2.29,-4.18,-9.20,-2.37,-2.40,29,10.17
21.13,-69.81,135.38,-0.25,0.63,-0.04,-1.08,0.38,-1.92,-10.27,-1.98,-4.39,-9.18,-2.36,-2.47,29,10.73
21.13,-69.56,136.19,-0.23,0.58,-0.02,-1.31,0.56,-1.88,-10.48,-1.80,-4.41,-9.17,-2.36,-2.52,29,14.93
21.00,-69.06,137.50,-0.17,0.52,0.01,-1.39,0.84,-1.87,-10.56,-1.51,-4.45,-9.16,-2.36,-2.57,29,6.74
21.00,-68.94,138.00,-0.12,0.42,0.04,-1.53,0.99,-1.91,-10.68,-1.30,-4.17,-9.14,-2.34,-2.64,29,11.89
20.94,-68.81,138.38,-0.09,0.29,0.06,-1.47,1.18,-1.36,-10.62,-1.15,-4.02,-9.14,-2.33,-2.66,29,10.35
20.88,-68.81,138.63,-0.09,0.15,0.04,-1.27,1.43,-0.84,-10.41,-0.90,-3.50,-9.14,-2.33,-2.66,29,10.32
20.81,-68.75,138.69,-0.05,-0.07,-0.07,-1.14,1.35,-0.56,-10.28,-0.99,-3.22,-9.14,-2.34,-2.66,29,10.09
20.88,-68.75,138.25,-0.01,-0.13,-0.18,-0.90,1.27,-0.30,-10.04,-1.08,-2.95,-9.14,-2.38,-2.63,29,11.76
21.06,-68.75,137.81,0.04,-0.17,-0.28,-0.66,1.17,-0.14,-9.61,-1.88,-2.67,-9.13,-2.41,-2.61,29,12.12
21.25,-68.69,137.19,0.09,-0.17,-0.35,-0.47,0.53,-0.05,-9.51,-2.36,-2.56,-9.13,-2.45,-2.59,29,9.75
21.38,-68.56,136.56,0.12,-0.16,-0.40,-0.37,-0.42,-0.04,-9.50,-2.92,-2.62,-9.12,-2.49,-2.58,29,10.54
22.00,-68.31,135.38,0.12,-0.08,-0.42,-0.45,-1.58,-0.36,-9.57,-4.12,-2.93,-9.11,-2.53,-2.57,29,12.06
22.31,-68.19,134.94,0.11,-0.02,-0.38,-0.38,-2.22,-0.50,-9.49,-4.79,-3.07,-9.09,-2.60,-2.56,29,11.2
22.56,-68.06,134.63,0.09,0.02,-0.32,-0.46,-2.93,-0.71,-9.56,-5.53,-3.28,-9.09,-2.62,-2.57,29,10.13
22.75,-67.94,134.38,0.03,0.03,-0.23,-0.59,-3.43,-0.69,-10.51,-7.03,-3.82,-9.09,-2.63,-2.57,29,10.65
22.75,-67.94,134.31,-0.24,-0.05,0.01,-2.28,-5.25,-2.02,-11.38,-7.88,-4.59,-9.09,-2.62,-2.57,29,13.01
22.19,-68.00,134.63,-0.45,-0.11,0.06,-3.22,-6.31,-2.77,-12.32,-8.92,-5.34,-9.09,-2.60,-2.57,29,10.95
21.63,-68.13,134.88,-0.65,-0.17,0.07,-6.26,-9.07,-4.49,-15.36,-11.65,-7.07,-9.10,-2.56,-2.58,29,10.74
21.31,-68.19,135.19,-0.84,-0.20,0.02,-8.15,-10.99,-4.79,-18.26,-15.18,-7.37,-9.10,-2.54,-2.59,29,10.88
20.63,-68.19,135.44,-1.16,-0.05,-0.48,-9.63,-14.60,-6.16,-18.73,-17.16,-8.78,-9.09,-2.56,-2.61,29,12.0
19.81,-67.75,135.00,-1.11,-0.22,-1.04,-10.85,-21.24,-7.81,-19.93,-23.86,-10.44,-9.07,-2.62,-2.62,29,11.25
20.06,-67.25,133.31,-0.86,-0.55,-1.71,-9.99,-22.66,-7.05,-19.04,-25.41,-9.65,-9.04,-2.75,-2.59,29,13.55
20.94,-66.56,130.69,-0.34,-0.80,-2.38,-10.36,-25.54,-8.16,-17.99,-33.52,-11.65,-8.93,-3.20,-2.45,29,20.17
22.38,-65.69,127.50,0.36,-0.83,-2.97,-6.48,-32.89,-9.74,-15.34,-36.35,-12.12,-8.86,-3.46,-2.37,29,9.74
25.69,-63.50,121.63,0.38,-0.81,-2.91,-4.05,-33.86,-9.44,-12.83,-37.58,-11.73,-8.70,-3.94,-2.21,29,4.52
27.13,-62.50,119.25,0.36,-0.80,-2.50,-1.46,-34.25,-9.28,-10.16,-38.19,-11.50,-8.65,-4.09,-2.14,29,11.89
28.00,-61.88,117.63,0.25,-0.72,-1.72,2.92,-34.10,-8.16,-1.74,-38.18,-8.81,-8.63,-4.15,-2.07,29,10.53
28.25,-61.69,116.56,-0.09,-0.88,0.33,7.32,-33.60,-5.72,-1.34,-37.72,-7.73,-8.66,-4.12,-2.00,29,12.34
26.75,-62.94,115.25,-0.03,-1.23,1.10,11.81,-22.34,-0.55,3.07,-26.36,-2.45,-8.73,-4.02,-1.90,29,9.61
25.63,-64.06,114.44,0.27,-1.40,1.58,12.64,-15.05,0.49,3.82,-18.95,-1.28,-8.82,-3.89,-1.77,29,10.79
24.69,-65.31,113.44,0.71,-1.39,1.85,12.54,-3.22,2.37,3.63,-6.97,0.74,-8.99,-3.61,-1.47,29,10.94
24.06,-66.50,112.25,1.16,-1.25,1.77,8.75,3.46,0.33,-0.32,0.00,-0.97,-9.07,-3.46,-1.31,29,10.76
23.44,-67.75,110.69,1.23,-1.39,1.84,8.90,4.50,1.90,-0.24,1.18,0.75,-9.15,-3.32,-1.14,29,11.72
22.25,-70.19,107.25,1.23,-1.41,1.86,8.81,3.30,0.65,-0.41,0.13,-0.33,-9.22,-3.16,-0.98,29,9.99
21.88,-71.38,105.25,1.22,-1.39,1.84,8.85,3.56,0.84,-0.44,0.55,0.02,-9.29,-3.01,-0.82,29,13.03
21.31,-72.56,103.06,1.21,-1.40,1.85,9.10,3.29,0.64,-0.30,0.67,0.10,-9.41,-2.69,-0.50,29,8.64
20.75,-73.75,100.56,1.21,-1.40,1.84,9.12,3.01,0.29,-0.34,0.48,-0.04,-9.46,-2.53,-0.34,29,12.14
20.13,-74.88,97.69,1.19,-1.41,1.84,9.12,2.83,0.17,-0.38,0.47,0.00,-9.51,-2.36,-0.18,29,9.03
19.13,-77.00,90.75,1.18,-1.41,1.84,9.38,2.62,0.00,-0.17,0.43,-0.03,-9.55,-2.19,-0.03,29,10.99
18.56,-78.06,86.44,1.17,-1.41,1.84,9.23,2.52,-0.18,-0.35,0.50,-0.06,-9.62,-1.85,0.27,29,11.38
18.06,-78.94,81.44,1.17,-1.41,1.84,9.33,2.32,-0.36,-0.23,0.40,-0.03,-9.65,-1.67,0.43,29,13.02
17.50,-79.81,75.56,1.16,-1.42,1.84,9.42,1.96,-0.66,-0.25,0.46,-0.07,-9.67,-1.49,0.58,29,9.0
16.94,-80.56,68.75,1.16,-1.42,1.85,9.39,1.72,-0.87,-0.29,0.41,-0.14,-9.69,-1.31,0.72,29,10.92
16.44,-81.13,61.00,1.15,-1.42,1.85,9.45,1.55,-1.00,-0.24,0.42,-0.12,-9.70,-1.13,0.87,29,9.97
15.38,-81.81,42.94,1.14,-1.41,1.85,9.44,1.37,-1.17,-0.26,0.42,-0.15,-9.70,-0.94,1.01,29,11.11
14.88,-81.81,33.31,1.13,-1.41,1.85,9.45,1.20,-1.34,-0.25,0.44,-0.18,-9.70,-0.57,1.30,29,11.51
14.38,-81.63,23.88,1.12,-1.41,1.85,9.36,1.02,-1.49,-0.33,0.44,-0.18,-9.69,-0.38,1.44,29,10.14
13.81,-81.25,15.06,1.12,-1.42,1.85,9.34,0.84,-1.66,-0.34,0.45,-0.22,-9.67,-0.19,1.57,29,11.18
13.25,-80.63,7.13,1.11,-1.41,1.86,9.32,0.46,-2.00,-0.32,0.45,-0.30,-9.65,0.00,1.70,29,11.74
12.25,-79.13,-5.75,1.09,-1.41,1.86,9.27,0.25,-2.08,-0.35,0.44,-0.24,-9.63,0.18,1.84,29,12.68
11.69,-78.19,-10.88,1.09,-1.41,1.86,9.23,0.07,-2.22,-0.36,0.45,-0.25,-9.59,0.37,1.96,29,9.68
11.19,-77.19,-15.31,1.08,-1.40,1.86,9.17,-0.07,-2.34,-0.39,0.49,-0.24,-9.56,0.57,2.09,29,10.97
10.63,-76.13,-19.06,1.06,-1.40,1.86,9.12,-0.26,-2.54,-0.40,0.49,-0.31,-9.47,0.96,2.33,29,11.64
10.13,-75.06,-22.38,1.05,-1.40,1.87,9.05,-0.61,-2.79,-0.37,0.54,-0.34,-9.42,1.15,2.45,29,11.34
9.06,-72.75,-27.81,1.02,-1.39,1.89,9.01,-0.82,-2.87,-0.35,0.53,-0.30,-9.36,1.35,2.56,29,12.47
8.50,-71.56,-30.06,1.01,-1.39,1.90,8.96,-1.04,-2.96,-0.33,0.50,-0.28,-9.30,1.55,2.67,29,7.75
7.94,-70.38,-32.06,0.99,-1.39,1.90,8.90,-1.20,-3.12,-0.33,0.54,-0.33,-9.16,1.94,2.89,29,11.33
7.44,-69.13,-33.94,0.98,-1.38,1.91,8.82,-1.39,-3.26,-0.31,0.57,-0.32,-9.08,2.14,2.99,29,10.2
6.88,-67.94,-35.56,0.97,-1.38,1.92,8.68,-1.73,-3.42,-0.32,0.60,-0.32,-9.00,2.34,3.09,29,11.4
6.31,-66.69,-37.06,0.95,-1.37,1.93,8.68,-1.73,-3.42,-0.26,0.59,-0.31,-8.91,2.53,3.19,29,9.05
5.75,-65.38,-38.44,0.94,-1.38,1.93,8.52,-2.14,-3.68,-0.30,0.58,-0.39,-8.82,2.73,3.28,29,10.68
4.56,-62.88,-40.88,0.90,-1.37,1.94,8.41,-2.33,-3.75,-0.31,0.59,-0.38,-8.72,2.92,3.37,29,11.03
4.00,-61.56,-41.94,0.89,-1.37,1.96,8.28,-2.46,-3.87,-0.34,0.65,-0.40,-8.51,3.31,3.55,29,12.16
3.38,-60.25,-43.00,0.87,-1.37,1.97,8.20,-2.68,-3.91,-0.30,0.62,-0.35,-8.40,3.50,3.63,29,10.24
2.75,-58.94,-43.94,0.85,-1.37,1.98,8.09,-2.83,-4.02,-0.33,0.71,-0.36,-8.28,3.69,3.71,29,10.18
2.13,-57.63,-44.81,0.83,-1.37,2.00,7.83,-3.13,-4.21,-0.32,0.75,-0.41,-8.16,3.88,3.79,29,28.27
0.88,-55.00,-46.44,0.79,-1.37,2.02,7.69,-3.30,-4.33,-0.33,0.77,-0.45,-8.03,4.07,3.87,29,7.08
0.25,-53.63,-47.13,0.78,-1.36,2.04,7.54,-3.38,-4.34,-0.35,0.88,-0.40,-7.76,4.44,4.02,29,8.17
359.56,-52.31,-47.88,0.76,-1.36,2.05,7.78,0.40,-0.05,7.02,35.35,34.31,-7.64,4.61,4.06,29,1.01
359.00,-51.19,-48.63,0.78,-1.01,1.82,10.84,35.45,-40.63,3.09,40.09,-36.81,-7.74,4.63,3.82,29,12.67
1.38,-52.13,-50.44,11.66,-1.63,-5.83,-31.40,35.64,-40.26,-39.35,40.25,-36.83,-7.95,4.60,3.42,29,9.37
7.31,-54.25,-54.13,-1.39,1.74,1.06,-3.35,-8.31,6.93,-11.31,-3.67,10.29,-7.96,4.64,3.35,29,10.52
5.75,-54.44,-52.69,-3.71,0.86,0.21,10.82,-0.96,4.11,2.84,3.57,7.56,-7.97,4.53,3.45,29,11.38
6.50,-55.31,-50.38,-1.79,-0.32,-2.26,-10.83,27.82,8.22,-21.66,5.10,4.62,-8.15,4.08,3.61,29,11.33
7.06,-56.19,-48.44,-1.62,0.10,-2.03,-1.99,1.13,7.52,-10.22,5.05,11.15,-8.22,3.92,3.63,29,12.13
7.31,-57.56,-46.75,-0.81,0.78,-0.74,-7.73,3.98,1.80,-16.01,7.81,5.40,-8.27,3.83,3.60,29,13.94
7.06,-58.13,-47.13,-0.48,1.25,-0.29,-13.04,9.96,1.52,-21.37,13.75,5.03,-8.33,3.79,3.51,29,7.5
6.81,-58.81,-47.75,-0.42,1.58,-0.28,-7.64,8.86,0.54,-16.03,12.62,3.95,-8.46,3.71,3.26,29,11.08
6.63,-59.63,-48.63,-0.37,1.84,-0.34,-6.72,9.48,1.58,-15.32,13.63,3.43,-8.53,3.67,3.11,29,10.16
6.38,-60.50,-49.69,-0.35,2.00,-0.25,-5.79,10.01,0.63,-14.40,13.66,3.59,-8.60,3.64,2.96,29,22.52
6.06,-61.31,-50.88,-0.33,1.99,-0.18,-5.15,8.97,0.30,-13.82,12.59,3.11,-8.66,3.62,2.81,29,8.46
5.69,-62.06,-52.19,-0.29,1.95,-0.12,-4.14,7.12,0.28,-12.87,10.73,2.93,-8.72,3.60,2.65,29,1.0
5.00,-63.44,-55.06,-0.28,1.90,-0.08,-3.50,5.16,0.02,-12.27,8.75,2.52,-8.81,3.58,2.36,29,11.46
4.63,-64.06,-56.56,-0.28,1.82,-0.04,-3.68,4.40,0.01,-11.35,6.24,2.01,-8.85,3.57,2.22,29,11.34
4.19,-64.50,-58.13,-0.23,1.70,0.04,-2.49,2.66,-0.20,-10.93,6.20,2.01,-8.88,3.58,2.09,29,8.55
3.81,-64.88,-59.69,-0.14,1.56,0.16,-1.15,2.55,-0.11,-10.05,6.16,1.85,-8.90,3.61,1.97,29,10.8
3.44,-65.19,-61.31,0.04,1.28,0.29,-0.54,2.60,-0.17,-9.45,6.23,1.69,-8.91,3.63,1.86,29,11.45
2.75,-65.50,-64.31,0.10,1.17,0.27,0.50,1.97,-0.62,-8.42,5.63,1.13,-8.93,3.68,1.65,29,10.89
2.50,-65.63,-65.69,0.12,1.09,0.21,0.69,1.35,-0.87,-8.23,5.03,0.78,-8.93,3.68,1.65,29,9.91
2.31,-65.81,-67.06,0.20,1.04,0.14,0.55,1.02,-1.23,-8.39,4.72,0.32,-8.94,3.69,1.56,29,10.4
2.13,-65.94,-68.44,0.20,1.04,0.14,0.97,0.45,-1.28,-7.39,4.13,0.18,-8.96,3.73,1.36,29,10.69
1.94,-66.06,-69.88,0.33,1.00,0.21,1.90,0.07,-1.16,-7.06,3.82,0.10,-8.97,3.75,1.26,29,12.28
1.63,-66.19,-72.75,0.35,0.99,0.21,2.43,0.02,-1.19,-6.53,3.79,-0.02,-8.97,3.77,1.16,29,12.56
1.56,-66.31,-74.13,0.35,0.96,0.06,3.17,0.08,-1.40,-5.80,3.86,-0.32,-8.98,3.78,1.07,29,6.35
1.56,-66.50,-75.50,0.32,0.96,-0.07,3.52,0.40,-1.16,-5.46,4.19,-0.18,-9.01,3.76,0.88,29,10.95
1.63,-66.69,-76.75,0.27,0.96,-0.19,3.99,0.45,-0.94,-4.24,3.89,-0.27,-9.03,3.73,0.79,29,11.43
1.75,-67.00,-78.00,0.20,0.96,-0.36,4.62,0.27,-1.11,-4.43,3.96,-0.41,-9.05,3.69,0.70,29,9.32
1.94,-67.44,-79.25,0.15,0.99,-0.53,4.78,0.27,-1.30,-4.30,3.91,-0.69,-9.08,3.63,0.60,29,9.73
2.13,-67.88,-80.50,0.10,1.02,-0.68,4.65,0.33,-1.18,-4.46,3.89,-0.66,-9.12,3.56,0.51,29,10.88
2.88,-69.13,-83.13,0.09,1.05,-1.04,5.09,-0.76,-0.39,-4.06,2.70,0.02,-9.16,3.46,0.41,29,12.02
3.44,-69.88,-84.50,0.16,1.02,-1.27,4.92,-0.99,0.29,-4.27,2.36,0.61,-9.25,3.22,0.22,29,12.65
4.25,-70.75,-86.00,0.26,0.99,-1.51,5.22,-1.18,0.96,-4.03,2.04,1.18,-9.31,3.06,0.12,29,9.7
5.25,-71.75,-87.56,0.38,0.93,-1.74,3.79,-2.11,0.15,-5.90,1.51,-0.24,-9.37,2.88,0.04,29,9.11
6.56,-72.88,-89.13,0.53,0.79,-2.05,3.43,-1.33,-0.23,-6.00,1.33,-0.26,-9.43,2.66,-0.02,29,12.41
8.13,-74.19,-90.63,0.86,0.39,-2.70,3.33,-1.70,-0.23,-6.17,0.70,-0.31,-9.50,2.41,-0.08,29,11.75
12.19,-77.31,-93.50,0.98,0.25,-2.95,3.24,-1.91,0.46,-6.31,0.23,0.33,-9.56,2.14,-0.13,29,10.16
14.50,-79.06,-95.06,1.08,0.13,-3.13,3.52,-1.42,1.07,-6.10,0.42,0.91,-9.62,1.85,-0.16,29,10.97
16.94,-80.81,-96.75,1.17,0.01,-3.24,3.29,-0.92,1.16,-10.50,-0.63,-6.79,-9.72,1.23,-0.18,29,10.69
19.44,-82.69,-98.63,1.20,-0.13,-3.32,-1.42,2.61,-5.38,-11.18,3.53,-5.53,-9.76,0.92,-0.15,29,11.25
21.69,-84.50,-174.56,0.60,-0.67,-3.12,-0.93,-0.24,0.77,-10.71,0.38,0.67,-9.78,0.62,-0.09,29,10.6
23.81,-86.25,-176.31,0.51,-0.94,-3.01,-2.77,-1.30,-3.42,-12.57,-0.95,-3.43,-9.80,0.34,0.00,29,12.32
27.63,-89.25,-0.38,0.41,-1.19,-2.88,-2.99,-0.65,-2.32,-12.80,-0.58,-2.22,-9.80,-0.19,0.22,29,10.28
29.31,-88.25,1.06,0.29,-1.28,-2.77,-1.75,-0.86,-0.37,-12.04,-1.13,-0.67,-9.79,-0.44,0.34,29,12.02
30.88,-86.69,2.56,0.18,-1.28,-2.65,-1.33,0.08,1.03,-11.10,-0.60,1.49,-9.77,-0.68,0.45,29,10.63
32.25,-85.13,3.94,0.07,-1.18,-2.54,-0.71,-0.18,1.60,-10.46,-1.09,2.15,-9.74,-0.91,0.55,29,9.67
33.44,-83.69,5.31,-0.14,-0.75,-2.37,-0.41,0.13,2.43,-10.13,-1.00,3.06,-9.72,-1.13,0.62,29,9.79
35.75,-81.13,64.13,-0.25,-0.41,-2.34,0.15,-0.18,2.56,-9.53,-1.54,3.22,-9.68,-1.35,0.65,29,11.93
36.88,-79.94,67.56,-0.33,0.02,-2.35,-0.16,-1.71,2.93,-9.87,-4.06,3.73,-9.61,-1.80,0.60,29,11.04
38.13,-78.75,71.56,-0.28,0.49,-2.40,-0.25,-2.25,3.13,-11.70,-5.95,2.74,-9.57,-2.03,0.51,29,10.7
39.44,-77.56,75.69,-0.01,0.87,-2.49,-2.12,-3.91,2.22,-17.72,-7.13,-1.55,-9.52,-2.27,0.42,29,11.78
41.13,-76.31,79.38,0.51,0.99,-2.60,-9.97,-4.20,-3.19,-19.44,-6.72,-2.84,-9.47,-2.51,0.34,29,9.79
44.69,-73.63,83.88,0.40,0.70,-2.56,-11.06,-3.13,-3.35,-20.47,-5.88,-3.05,-9.34,-2.96,0.24,29,11.16
46.19,-72.25,85.25,0.07,0.52,-2.45,-9.17,-3.58,-0.78,-18.51,-6.55,-0.53,-9.34,-2.96,0.24,29,10.0
46.81,-71.13,86.81,-0.36,0.67,-2.18,-8.76,-2.79,-0.32,-17.91,-6.73,0.45,-9.22,-3.32,0.06,29,10.13
47.56,-70.13,88.94,-1.07,1.30,-1.33,-8.03,-4.80,-0.11,-17.21,-8.25,-0.20,-9.18,-3.44,-0.09,29,12.22
48.13,-68.88,94.38,-1.24,1.57,-0.85,-7.01,-6.18,-0.12,-16.16,-9.70,-0.39,-9.14,-3.51,-0.27,29,11.83
47.94,-68.56,97.63,-1.48,1.77,-0.41,-6.83,-6.39,-0.19,-15.96,-9.95,-0.67,-9.12,-3.55,-0.47,29,13.0
46.88,-68.31,101.19,-1.75,1.87,-0.06,-6.09,-5.92,0.12,-13.70,-9.01,-1.12,-9.11,-3.50,-0.94,29,7.71
46.06,-68.25,105.00,-1.99,1.93,0.29,-3.79,-5.65,0.25,-12.90,-9.08,-0.92,-9.11,-3.42,-1.18,29,11.47
43.44,-68.38,113.38,-2.26,1.94,0.96,-3.17,-5.98,-0.29,-12.29,-9.29,-1.73,-9.11,-3.31,-1.43,29,11.44
41.69,-68.50,117.81,-2.38,1.92,1.21,-2.02,-5.42,0.53,-11.15,-8.59,-1.13,-9.12,-3.17,-1.67,29,11.51
39.63,-68.69,122.44,-2.48,1.84,1.39,0.39,-4.79,0.36,-8.73,-7.79,-1.54,-9.14,-2.81,-2.13,29,15.67
37.50,-68.81,127.13,-2.51,1.71,1.54,2.33,-4.07,-0.05,-6.82,-6.69,-2.39,-9.15,-2.62,-2.33,29,7.85
35.25,-69.00,131.69,-2.41,1.23,1.70,3.89,-2.96,-0.50,-5.27,-5.38,-3.01,-9.16,-2.41,-2.50,29,11.8
30.50,-69.50,140.06,-2.23,0.94,1.75,3.83,-2.56,-0.22,-5.34,-4.76,-2.85,-9.18,-2.20,-2.63,29,10.65
27.69,-69.75,144.00,-2.02,0.71,1.81,3.82,-1.66,-0.15,-5.38,-3.65,-2.89,-9.20,-1.98,-2.73,29,10.69
25.38,-70.13,147.88,-1.78,0.57,1.92,3.61,-0.67,0.05,-6.02,-0.45,-2.26,-9.24,-1.53,-2.88,29,12.69
23.06,-70.50,152.00,-1.60,0.45,2.15,2.07,1.41,1.21,-7.19,0.14,-1.72,-9.27,-1.26,-2.93,29,10.13
18.00,-71.50,162.31,-1.16,0.14,3.16,3.30,-0.32,0.00,-5.99,-1.27,-2.96,-9.30,-0.94,-2.96,29,10.32
15.31,-72.00,168.56,-1.03,-0.01,3.50,0.73,0.20,0.97,-8.59,-0.39,-1.99,-9.32,-0.59,-2.96,29,10.58
12.56,-72.25,175.25,-0.98,0.07,3.59,1.99,0.30,1.22,-7.34,0.05,-1.75,-9.33,0.11,-2.99,29,11.59
9.75,-72.19,-177.81,-1.02,0.20,3.66,2.85,0.84,2.03,-5.28,1.70,-0.35,-9.32,0.48,-3.00,29,13.0
6.88,-71.88,-170.88,-1.04,0.16,3.75,3.03,0.49,1.75,-6.25,1.34,-1.25,-9.29,0.84,-3.01,29,7.82
4.06,-71.38,-164.25,-0.99,0.11,3.75,2.53,0.00,0.94,-6.71,1.20,-2.07,-9.25,1.20,-3.02,29,11.82
1.25,-70.56,-158.19,-1.02,0.34,3.57,3.44,1.67,1.30,-5.74,3.23,-1.73,-9.19,1.55,-3.03,29,9.64
355.75,-68.44,-148.13,-0.94,0.35,3.52,4.50,1.77,0.51,-4.61,3.67,-2.54,-9.12,1.89,-3.05,29,11.39
353.13,-67.25,-143.94,-0.89,0.32,3.49,4.12,1.56,0.25,-4.70,4.26,-2.90,-8.95,2.55,-3.06,29,12.19
350.50,-65.94,-140.19,-0.87,0.29,3.47,4.24,1.70,0.15,-5.01,4.80,-2.76,-8.85,2.87,-3.07,29,10.3
347.88,-64.56,-136.81,-0.87,0.32,3.44,3.84,1.92,0.30,-4.90,5.21,-2.33,-8.74,3.19,-3.07,29,10.72
345.25,-63.06,-133.88,-0.92,0.30,3.42,3.90,1.88,0.61,-4.72,5.39,-2.45,-8.62,3.51,-3.07,29,11.51
340.00,-60.00,-128.63,-0.94,0.27,3.41,3.78,1.47,1.05,-4.70,5.29,-2.00,-8.49,3.82,-3.06,29,12.27
337.31,-58.44,-126.38,-0.98,0.24,3.38,3.71,1.50,-0.06,-4.64,5.63,-3.11,-8.21,4.42,-3.01,29,11.18
334.75,-56.88,-124.25,-0.97,0.20,3.35,4.17,1.03,0.21,-4.15,6.90,-3.43,-8.06,4.71,-2.98,29,12.01
332.19,-55.31,-122.31,-1.01,0.18,3.28,4.06,2.34,-0.27,-3.84,7.33,-3.22,-7.90,4.99,-2.94,29,9.51
327.19,-52.25,-118.88,-1.18,0.15,3.03,4.28,3.63,-0.72,-3.46,8.89,-3.62,-7.75,5.25,-2.90,29,11.66
324.75,-50.81,-117.38,-1.28,0.17,2.79,5.01,4.78,-1.00,-2.58,10.28,-3.85,-7.60,5.49,-2.84,29,10.59
322.50,-49.56,-115.94,-1.40,0.16,2.46,6.63,6.42,-0.90,-0.83,12.14,-3.68,-7.35,5.89,-2.71,29,11.26
320.50,-48.56,-114.69,-1.45,0.16,1.95,10.65,10.23,0.38,3.37,16.25,-2.25,-7.27,6.01,-2.64,29,11.48
318.94,-47.88,-113.69,-1.31,0.06,0.49,9.86,7.84,0.72,2.61,13.93,-1.84,-7.24,6.08,-2.57,29,12.47
317.38,-47.69,-112.25,-1.16,-0.03,-0.18,7.76,4.50,1.30,0.50,10.60,-1.19,-7.25,6.10,-2.50,29,9.46
317.31,-48.13,-111.81,-0.97,-0.11,-0.71,3.21,0.75,1.26,-4.08,6.83,-1.17,-7.30,6.07,-2.43,29,12.43
317.50,-48.69,-111.50,-0.83,-0.20,-1.03,1.50,0.35,0.82,-6.75,5.85,-1.68,-7.43,5.95,-2.31,29,10.37
